SELL,96282,31502,7500
SELL,96283,31502,7500
BUY,96284,31601,20000
BUY,96285,31601,1000
BUY,96286,31601,200
SELL,96287,30501,1000
SELL,96288,31502,7500
SELL,96289,31502,7500
BUY,96290,31601,20000
BUY,96291,31601,1000
BUY,96292,31601,200
SELL,96293,30501,1000
SELL,96294,31502,7500
SELL,96295,31502,7500
BUY,96296,31601,20000
BUY,96297,31601,1000
BUY,96298,31601,200
SELL,96299,30501,1000
SELL,96300,31502,7500
SELL,96301,31502,7500
BUY,96302,31601,20000
BUY,96303,31601,1000
BUY,96304,31601,200
SELL,96305,30501,1000
SELL,96306,31502,7500
SELL,96307,31502,7500
BUY,96308,31601,20000
BUY,96309,31601,1000
BUY,96310,31601,200
SELL,96311,30501,1000
SELL,96312,31502,7500
SELL,96313,31502,7500
BUY,96314,31601,20000
BUY,96315,31601,1000
BUY,96316,31601,200
SELL,96317,30501,1000
SELL,96318,31502,7500
SELL,96319,31502,7500
BUY,96320,31601,20000
BUY,96321,31601,1000
BUY,96322,31601,200
SELL,96323,30501,1000
SELL,96324,31502,7500
SELL,96325,31502,7500
BUY,96326,31601,20000
BUY,96327,31601,1000
BUY,96328,31601,200
SELL,96329,30501,1000
SELL,96330,31502,7500
SELL,96331,31502,7500
BUY,96332,31601,20000
BUY,96333,31601,1000
BUY,96334,31601,200
SELL,96335,30501,1000
SELL,96336,31502,7500
SELL,96337,31502,7500
BUY,96338,31601,20000
BUY,96339,31601,1000
BUY,96340,31601,200
SELL,96341,30501,1000
SELL,96342,31502,7500
SELL,96343,31502,7500
BUY,96344,31601,20000
BUY,96345,31601,1000
BUY,96346,31601,200
SELL,96347,30501,1000
SELL,96348,31502,7500
SELL,96349,31502,7500
BUY,96350,31601,20000
BUY,96351,31601,1000
BUY,96352,31601,200
SELL,96353,30501,1000
SELL,96354,31502,7500
SELL,96355,31502,7500
BUY,96356,31601,20000
BUY,96357,31601,1000
BUY,96358,31601,200
SELL,96359,30501,1000
SELL,96360,31502,7500
SELL,96361,31502,7500
BUY,96362,31601,20000
BUY,96363,31601,1000
BUY,96364,31601,200
SELL,96365,30501,1000
SELL,96366,31502,7500
SELL,96367,31502,7500
BUY,96368,31601,20000
BUY,96369,31601,1000
BUY,96370,31601,200
SELL,96371,30501,1000
SELL,96372,31502,7500
SELL,96373,31502,7500
BUY,96374,31601,20000
BUY,96375,31601,1000
BUY,96376,31601,200
SELL,96377,30501,1000
SELL,96378,31502,7500
SELL,96379,31502,7500
BUY,96380,31601,20000
BUY,96381,31601,1000
BUY,96382,31601,200
SELL,96383,30501,1000
SELL,96384,31502,7500
SELL,96385,31502,7500
BUY,96386,31601,20000
BUY,96387,31601,1000
BUY,96388,31601,200
SELL,96389,30501,1000
SELL,96390,31502,7500
SELL,96391,31502,7500
BUY,96392,31601,20000
BUY,96393,31601,1000
BUY,96394,31601,200
SELL,96395,30501,1000
SELL,96396,31502,7500
SELL,96397,31502,7500
BUY,96398,31601,20000
BUY,96399,31601,1000
BUY,96400,31601,200
SELL,96401,30501,1000
SELL,96402,31502,7500
SELL,96403,31502,7500
BUY,96404,31601,20000
BUY,96405,31601,1000
BUY,96406,31601,200
SELL,96407,30501,1000
SELL,96408,31502,7500
SELL,96409,31502,7500
BUY,96410,31601,20000
BUY,96411,31601,1000
BUY,96412,31601,200
SELL,96413,30501,1000
SELL,96414,31502,7500
SELL,96415,31502,7500
BUY,96416,31601,20000
BUY,96417,31601,1000
BUY,96418,31601,200
SELL,96419,30501,1000
SELL,96420,31502,7500
SELL,96421,31502,7500
BUY,96422,31601,20000
BUY,96423,31601,1000
BUY,96424,31601,200
SELL,96425,30501,1000
SELL,96426,31502,7500
SELL,96427,31502,7500
BUY,96428,31601,20000
BUY,96429,31601,1000
BUY,96430,31601,200
SELL,96431,30501,1000
SELL,96432,31502,7500
SELL,96433,31502,7500
BUY,96434,31601,20000
BUY,96435,31601,1000
BUY,96436,31601,200
SELL,96437,30501,1000
SELL,96438,31502,7500
SELL,96439,31502,7500
BUY,96440,31601,20000
BUY,96441,31601,1000
BUY,96442,31601,200
SELL,96443,30501,1000
SELL,96444,31502,7500
SELL,96445,31502,7500
BUY,96446,31601,20000
BUY,96447,31601,1000
BUY,96448,31601,200
SELL,96449,30501,1000
SELL,96450,31502,7500
SELL,96451,31502,7500
BUY,96452,31601,20000
BUY,96453,31601,1000
BUY,96454,31601,200
SELL,96455,30501,1000
SELL,96456,31502,7500
SELL,96457,31502,7500
BUY,96458,31601,20000
BUY,96459,31601,1000
BUY,96460,31601,200
SELL,96461,30501,1000
SELL,96462,31502,7500
SELL,96463,31502,7500
BUY,96464,31601,20000
BUY,96465,31601,1000
BUY,96466,31601,200
SELL,96467,30501,1000
SELL,96468,31502,7500
SELL,96469,31502,7500
BUY,96470,31601,20000
BUY,96471,31601,1000
BUY,96472,31601,200
SELL,96473,30501,1000
SELL,96474,31502,7500
SELL,96475,31502,7500
BUY,96476,31601,20000
BUY,96477,31601,1000
BUY,96478,31601,200
SELL,96479,30501,1000
SELL,96480,31502,7500
SELL,96481,31502,7500
BUY,96482,31601,20000
BUY,96483,31601,1000
BUY,96484,31601,200
SELL,96485,30501,1000
SELL,96486,31502,7500
SELL,96487,31502,7500
BUY,96488,31601,20000
BUY,96489,31601,1000
BUY,96490,31601,200
SELL,96491,30501,1000
SELL,96492,31502,7500
SELL,96493,31502,7500
BUY,96494,31601,20000
BUY,96495,31601,1000
BUY,96496,31601,200
SELL,96497,30501,1000
SELL,96498,31502,7500
SELL,96499,31502,7500
BUY,96500,31601,20000
BUY,96501,31601,1000
BUY,96502,31601,200
SELL,96503,30501,1000
SELL,96504,31502,7500
SELL,96505,31502,7500
BUY,96506,31601,20000
BUY,96507,31601,1000
BUY,96508,31601,200
SELL,96509,30501,1000
SELL,96510,31502,7500
SELL,96511,31502,7500
BUY,96512,31601,20000
BUY,96513,31601,1000
BUY,96514,31601,200
SELL,96515,30501,1000
SELL,96516,31502,7500
SELL,96517,31502,7500
BUY,96518,31601,20000
BUY,96519,31601,1000
BUY,96520,31601,200
SELL,96521,30501,1000
SELL,96522,31502,7500
SELL,96523,31502,7500
BUY,96524,31601,20000
BUY,96525,31601,1000
BUY,96526,31601,200
SELL,96527,30501,1000
SELL,96528,31502,7500
SELL,96529,31502,7500
BUY,96530,31601,20000
BUY,96531,31601,1000
BUY,96532,31601,200
SELL,96533,30501,1000
SELL,96534,31502,7500
SELL,96535,31502,7500
BUY,96536,31601,20000
BUY,96537,31601,1000
BUY,96538,31601,200
SELL,96539,30501,1000
SELL,96540,31502,7500
SELL,96541,31502,7500
BUY,96542,31601,20000
BUY,96543,31601,1000
BUY,96544,31601,200
SELL,96545,30501,1000
SELL,96546,31502,7500
SELL,96547,31502,7500
BUY,96548,31601,20000
BUY,96549,31601,1000
BUY,96550,31601,200
SELL,96551,30501,1000
SELL,96552,31502,7500
SELL,96553,31502,7500
BUY,96554,31601,20000
BUY,96555,31601,1000
BUY,96556,31601,200
SELL,96557,30501,1000
SELL,96558,31502,7500
SELL,96559,31502,7500
BUY,96560,31601,20000
BUY,96561,31601,1000
BUY,96562,31601,200
SELL,96563,30501,1000
SELL,96564,31502,7500
SELL,96565,31502,7500
BUY,96566,31601,20000
BUY,96567,31601,1000
BUY,96568,31601,200
SELL,96569,30501,1000
SELL,96570,31502,7500
SELL,96571,31502,7500
BUY,96572,31601,20000
BUY,96573,31601,1000
BUY,96574,31601,200
SELL,96575,30501,1000
SELL,96576,31502,7500
SELL,96577,31502,7500
BUY,96578,31601,20000
BUY,96579,31601,1000
BUY,96580,31601,200
SELL,96581,30501,1000
SELL,96582,31502,7500
SELL,96583,31502,7500
BUY,96584,31601,20000
BUY,96585,31601,1000
BUY,96586,31601,200
SELL,96587,30501,1000
SELL,96588,31502,7500
SELL,96589,31502,7500
BUY,96590,31601,20000
BUY,96591,31601,1000
BUY,96592,31601,200
SELL,96593,30501,1000
SELL,96594,31502,7500
SELL,96595,31502,7500
BUY,96596,31601,20000
BUY,96597,31601,1000
BUY,96598,31601,200
SELL,96599,30501,1000
SELL,96600,31502,7500
SELL,96601,31502,7500
BUY,96602,31601,20000
BUY,96603,31601,1000
BUY,96604,31601,200
SELL,96605,30501,1000
SELL,96606,31502,7500
SELL,96607,31502,7500
BUY,96608,31601,20000
BUY,96609,31601,1000
BUY,96610,31601,200
SELL,96611,30501,1000
SELL,96612,31502,7500
SELL,96613,31502,7500
BUY,96614,31601,20000
BUY,96615,31601,1000
BUY,96616,31601,200
SELL,96617,30501,1000
SELL,96618,31502,7500
SELL,96619,31502,7500
BUY,96620,31601,20000
BUY,96621,31601,1000
BUY,96622,31601,200
SELL,96623,30501,1000
SELL,96624,31502,7500
SELL,96625,31502,7500
BUY,96626,31601,20000
BUY,96627,31601,1000
BUY,96628,31601,200
SELL,96629,30501,1000
SELL,96630,31502,7500
SELL,96631,31502,7500
BUY,96632,31601,20000
BUY,96633,31601,1000
BUY,96634,31601,200
SELL,96635,30501,1000
SELL,96636,31502,7500
SELL,96637,31502,7500
BUY,96638,31601,20000
BUY,96639,31601,1000
BUY,96640,31601,200
SELL,96641,30501,1000
SELL,96642,31502,7500
SELL,96643,31502,7500
BUY,96644,31601,20000
BUY,96645,31601,1000
BUY,96646,31601,200
SELL,96647,30501,1000
SELL,96648,31502,7500
SELL,96649,31502,7500
BUY,96650,31601,20000
BUY,96651,31601,1000
BUY,96652,31601,200
SELL,96653,30501,1000
SELL,96654,31502,7500
SELL,96655,31502,7500
BUY,96656,31601,20000
BUY,96657,31601,1000
BUY,96658,31601,200
SELL,96659,30501,1000
SELL,96660,31502,7500
SELL,96661,31502,7500
BUY,96662,31601,20000
BUY,96663,31601,1000
BUY,96664,31601,200
SELL,96665,30501,1000
SELL,96666,31502,7500
SELL,96667,31502,7500
BUY,96668,31601,20000
BUY,96669,31601,1000
BUY,96670,31601,200
SELL,96671,30501,1000
SELL,96672,31502,7500
SELL,96673,31502,7500
BUY,96674,31601,20000
BUY,96675,31601,1000
BUY,96676,31601,200
SELL,96677,30501,1000
SELL,96678,31502,7500
SELL,96679,31502,7500
BUY,96680,31601,20000
BUY,96681,31601,1000
BUY,96682,31601,200
SELL,96683,30501,1000
SELL,96684,31502,7500
SELL,96685,31502,7500
BUY,96686,31601,20000
BUY,96687,31601,1000
BUY,96688,31601,200
SELL,96689,30501,1000
SELL,96690,31502,7500
SELL,96691,31502,7500
BUY,96692,31601,20000
BUY,96693,31601,1000
BUY,96694,31601,200
SELL,96695,30501,1000
SELL,96696,31502,7500
SELL,96697,31502,7500
BUY,96698,31601,20000
BUY,96699,31601,1000
BUY,96700,31601,200
SELL,96701,30501,1000
SELL,96702,31502,7500
SELL,96703,31502,7500
BUY,96704,31601,20000
BUY,96705,31601,1000
BUY,96706,31601,200
SELL,96707,30501,1000
SELL,96708,31502,7500
SELL,96709,31502,7500
BUY,96710,31601,20000
BUY,96711,31601,1000
BUY,96712,31601,200
SELL,96713,30501,1000
SELL,96714,31502,7500
SELL,96715,31502,7500
BUY,96716,31601,20000
BUY,96717,31601,1000
BUY,96718,31601,200
SELL,96719,30501,1000
SELL,96720,31502,7500
SELL,96721,31502,7500
BUY,96722,31601,20000
BUY,96723,31601,1000
BUY,96724,31601,200
SELL,96725,30501,1000
SELL,96726,31502,7500
SELL,96727,31502,7500
BUY,96728,31601,20000
BUY,96729,31601,1000
BUY,96730,31601,200
SELL,96731,30501,1000
SELL,96732,31502,7500
SELL,96733,31502,7500
BUY,96734,31601,20000
BUY,96735,31601,1000
BUY,96736,31601,200
SELL,96737,30501,1000
SELL,96738,31502,7500
SELL,96739,31502,7500
BUY,96740,31601,20000
BUY,96741,31601,1000
BUY,96742,31601,200
SELL,96743,30501,1000
SELL,96744,31502,7500
SELL,96745,31502,7500
BUY,96746,31601,20000
BUY,96747,31601,1000
BUY,96748,31601,200
SELL,96749,30501,1000
SELL,96750,31502,7500
SELL,96751,31502,7500
BUY,96752,31601,20000
BUY,96753,31601,1000
BUY,96754,31601,200
SELL,96755,30501,1000
SELL,96756,31502,7500
SELL,96757,31502,7500
BUY,96758,31601,20000
BUY,96759,31601,1000
BUY,96760,31601,200
SELL,96761,30501,1000
SELL,96762,31502,7500
SELL,96763,31502,7500
BUY,96764,31601,20000
BUY,96765,31601,1000
BUY,96766,31601,200
SELL,96767,30501,1000
SELL,96768,31502,7500
SELL,96769,31502,7500
BUY,96770,31601,20000
BUY,96771,31601,1000
BUY,96772,31601,200
SELL,96773,30501,1000
SELL,96774,31502,7500
SELL,96775,31502,7500
BUY,96776,31601,20000
BUY,96777,31601,1000
BUY,96778,31601,200
SELL,96779,30501,1000
SELL,96780,31502,7500
SELL,96781,31502,7500
BUY,96782,31601,20000
BUY,96783,31601,1000
BUY,96784,31601,200
SELL,96785,30501,1000
SELL,96786,31502,7500
SELL,96787,31502,7500
BUY,96788,31601,20000
BUY,96789,31601,1000
BUY,96790,31601,200
SELL,96791,30501,1000
SELL,96792,31502,7500
SELL,96793,31502,7500
BUY,96794,31601,20000
BUY,96795,31601,1000
BUY,96796,31601,200
SELL,96797,30501,1000
SELL,96798,31502,7500
SELL,96799,31502,7500
BUY,96800,31601,20000
BUY,96801,31601,1000
BUY,96802,31601,200
SELL,96803,30501,1000
SELL,96804,31502,7500
SELL,96805,31502,7500
BUY,96806,31601,20000
BUY,96807,31601,1000
BUY,96808,31601,200
SELL,96809,30501,1000
SELL,96810,31502,7500
SELL,96811,31502,7500
BUY,96812,31601,20000
BUY,96813,31601,1000
BUY,96814,31601,200
SELL,96815,30501,1000
SELL,96816,31502,7500
SELL,96817,31502,7500
BUY,96818,31601,20000
BUY,96819,31601,1000
BUY,96820,31601,200
SELL,96821,30501,1000
SELL,96822,31502,7500
SELL,96823,31502,7500
BUY,96824,31601,20000
BUY,96825,31601,1000
BUY,96826,31601,200
SELL,96827,30501,1000
SELL,96828,31502,7500
SELL,96829,31502,7500
BUY,96830,31601,20000
BUY,96831,31601,1000
BUY,96832,31601,200
SELL,96833,30501,1000
SELL,96834,31502,7500
SELL,96835,31502,7500
BUY,96836,31601,20000
BUY,96837,31601,1000
BUY,96838,31601,200
SELL,96839,30501,1000
SELL,96840,31502,7500
SELL,96841,31502,7500
BUY,96842,31601,20000
BUY,96843,31601,1000
BUY,96844,31601,200
SELL,96845,30501,1000
SELL,96846,31502,7500
SELL,96847,31502,7500
BUY,96848,31601,20000
BUY,96849,31601,1000
BUY,96850,31601,200
SELL,96851,30501,1000
SELL,96852,31502,7500
SELL,96853,31502,7500
BUY,96854,31601,20000
BUY,96855,31601,1000
BUY,96856,31601,200
SELL,96857,30501,1000
SELL,96858,31502,7500
SELL,96859,31502,7500
BUY,96860,31601,20000
BUY,96861,31601,1000
BUY,96862,31601,200
SELL,96863,30501,1000
SELL,96864,31502,7500
SELL,96865,31502,7500
BUY,96866,31601,20000
BUY,96867,31601,1000
BUY,96868,31601,200
SELL,96869,30501,1000
SELL,96870,31502,7500
SELL,96871,31502,7500
BUY,96872,31601,20000
BUY,96873,31601,1000
BUY,96874,31601,200
SELL,96875,30501,1000
SELL,96876,31502,7500
SELL,96877,31502,7500
BUY,96878,31601,20000
BUY,96879,31601,1000
BUY,96880,31601,200
SELL,96881,30501,1000
SELL,96882,31502,7500
SELL,96883,31502,7500
BUY,96884,31601,20000
BUY,96885,31601,1000
BUY,96886,31601,200
SELL,96887,30501,1000
SELL,96888,31502,7500
SELL,96889,31502,7500
BUY,96890,31601,20000
BUY,96891,31601,1000
BUY,96892,31601,200
SELL,96893,30501,1000
SELL,96894,31502,7500
SELL,96895,31502,7500
BUY,96896,31601,20000
BUY,96897,31601,1000
BUY,96898,31601,200
SELL,96899,30501,1000
SELL,96900,31502,7500
SELL,96901,31502,7500
BUY,96902,31601,20000
BUY,96903,31601,1000
BUY,96904,31601,200
SELL,96905,30501,1000
SELL,96906,31502,7500
SELL,96907,31502,7500
BUY,96908,31601,20000
BUY,96909,31601,1000
BUY,96910,31601,200
SELL,96911,30501,1000
SELL,96912,31502,7500
SELL,96913,31502,7500
BUY,96914,31601,20000
BUY,96915,31601,1000
BUY,96916,31601,200
SELL,96917,30501,1000
SELL,96918,31502,7500
SELL,96919,31502,7500
BUY,96920,31601,20000
BUY,96921,31601,1000
BUY,96922,31601,200
SELL,96923,30501,1000
SELL,96924,31502,7500
SELL,96925,31502,7500
BUY,96926,31601,20000
BUY,96927,31601,1000
BUY,96928,31601,200
SELL,96929,30501,1000
SELL,96930,31502,7500
SELL,96931,31502,7500
BUY,96932,31601,20000
BUY,96933,31601,1000
BUY,96934,31601,200
SELL,96935,30501,1000
SELL,96936,31502,7500
SELL,96937,31502,7500
BUY,96938,31601,20000
BUY,96939,31601,1000
BUY,96940,31601,200
SELL,96941,30501,1000
SELL,96942,31502,7500
SELL,96943,31502,7500
BUY,96944,31601,20000
BUY,96945,31601,1000
BUY,96946,31601,200
SELL,96947,30501,1000
SELL,96948,31502,7500
SELL,96949,31502,7500
BUY,96950,31601,20000
BUY,96951,31601,1000
BUY,96952,31601,200
SELL,96953,30501,1000
SELL,96954,31502,7500
SELL,96955,31502,7500
BUY,96956,31601,20000
BUY,96957,31601,1000
BUY,96958,31601,200
SELL,96959,30501,1000
SELL,96960,31502,7500
SELL,96961,31502,7500
BUY,96962,31601,20000
BUY,96963,31601,1000
BUY,96964,31601,200
SELL,96965,30501,1000
SELL,96966,31502,7500
SELL,96967,31502,7500
BUY,96968,31601,20000
BUY,96969,31601,1000
BUY,96970,31601,200
SELL,96971,30501,1000
SELL,96972,31502,7500
SELL,96973,31502,7500
BUY,96974,31601,20000
BUY,96975,31601,1000
BUY,96976,31601,200
SELL,96977,30501,1000
SELL,96978,31502,7500
SELL,96979,31502,7500
BUY,96980,31601,20000
BUY,96981,31601,1000
BUY,96982,31601,200
SELL,96983,30501,1000
SELL,96984,31502,7500
SELL,96985,31502,7500
BUY,96986,31601,20000
BUY,96987,31601,1000
BUY,96988,31601,200
SELL,96989,30501,1000
SELL,96990,31502,7500
SELL,96991,31502,7500
BUY,96992,31601,20000
BUY,96993,31601,1000
BUY,96994,31601,200
SELL,96995,30501,1000
SELL,96996,31502,7500
SELL,96997,31502,7500
BUY,96998,31601,20000
BUY,96999,31601,1000
BUY,97000,31601,200
SELL,97001,30501,1000
SELL,97002,31502,7500
SELL,97003,31502,7500
BUY,97004,31601,20000
BUY,97005,31601,1000
BUY,97006,31601,200
SELL,97007,30501,1000
SELL,97008,31502,7500
SELL,97009,31502,7500
BUY,97010,31601,20000
BUY,97011,31601,1000
BUY,97012,31601,200
SELL,97013,30501,1000
SELL,97014,31502,7500
SELL,97015,31502,7500
BUY,97016,31601,20000
BUY,97017,31601,1000
BUY,97018,31601,200
SELL,97019,30501,1000
SELL,97020,31502,7500
SELL,97021,31502,7500
BUY,97022,31601,20000
BUY,97023,31601,1000
BUY,97024,31601,200
SELL,97025,30501,1000
SELL,97026,31502,7500
SELL,97027,31502,7500
BUY,97028,31601,20000
BUY,97029,31601,1000
BUY,97030,31601,200
SELL,97031,30501,1000
SELL,97032,31502,7500
SELL,97033,31502,7500
BUY,97034,31601,20000
BUY,97035,31601,1000
BUY,97036,31601,200
SELL,97037,30501,1000
SELL,97038,31502,7500
SELL,97039,31502,7500
BUY,97040,31601,20000
BUY,97041,31601,1000
BUY,97042,31601,200
SELL,97043,30501,1000
SELL,97044,31502,7500
SELL,97045,31502,7500
BUY,97046,31601,20000
BUY,97047,31601,1000
BUY,97048,31601,200
SELL,97049,30501,1000
SELL,97050,31502,7500
SELL,97051,31502,7500
BUY,97052,31601,20000
BUY,97053,31601,1000
BUY,97054,31601,200
SELL,97055,30501,1000
SELL,97056,31502,7500
SELL,97057,31502,7500
BUY,97058,31601,20000
BUY,97059,31601,1000
BUY,97060,31601,200
SELL,97061,30501,1000
SELL,97062,31502,7500
SELL,97063,31502,7500
BUY,97064,31601,20000
BUY,97065,31601,1000
BUY,97066,31601,200
SELL,97067,30501,1000
SELL,97068,31502,7500
SELL,97069,31502,7500
BUY,97070,31601,20000
BUY,97071,31601,1000
BUY,97072,31601,200
SELL,97073,30501,1000
SELL,97074,31502,7500
SELL,97075,31502,7500
BUY,97076,31601,20000
BUY,97077,31601,1000
BUY,97078,31601,200
SELL,97079,30501,1000
SELL,97080,31502,7500
SELL,97081,31502,7500
BUY,97082,31601,20000
BUY,97083,31601,1000
BUY,97084,31601,200
SELL,97085,30501,1000
SELL,97086,31502,7500
SELL,97087,31502,7500
BUY,97088,31601,20000
BUY,97089,31601,1000
BUY,97090,31601,200
SELL,97091,30501,1000
SELL,97092,31502,7500
SELL,97093,31502,7500
BUY,97094,31601,20000
BUY,97095,31601,1000
BUY,97096,31601,200
SELL,97097,30501,1000
SELL,97098,31502,7500
SELL,97099,31502,7500
BUY,97100,31601,20000
BUY,97101,31601,1000
BUY,97102,31601,200
SELL,97103,30501,1000
SELL,97104,31502,7500
SELL,97105,31502,7500
BUY,97106,31601,20000
BUY,97107,31601,1000
BUY,97108,31601,200
SELL,97109,30501,1000
SELL,97110,31502,7500
SELL,97111,31502,7500
BUY,97112,31601,20000
BUY,97113,31601,1000
BUY,97114,31601,200
SELL,97115,30501,1000
SELL,97116,31502,7500
SELL,97117,31502,7500
BUY,97118,31601,20000
BUY,97119,31601,1000
BUY,97120,31601,200
SELL,97121,30501,1000
SELL,97122,31502,7500
SELL,97123,31502,7500
BUY,97124,31601,20000
BUY,97125,31601,1000
BUY,97126,31601,200
SELL,97127,30501,1000
SELL,97128,31502,7500
SELL,97129,31502,7500
BUY,97130,31601,20000
BUY,97131,31601,1000
BUY,97132,31601,200
SELL,97133,30501,1000
SELL,97134,31502,7500
SELL,97135,31502,7500
BUY,97136,31601,20000
BUY,97137,31601,1000
BUY,97138,31601,200
SELL,97139,30501,1000
SELL,97140,31502,7500
SELL,97141,31502,7500
BUY,97142,31601,20000
BUY,97143,31601,1000
BUY,97144,31601,200
SELL,97145,30501,1000
SELL,97146,31502,7500
SELL,97147,31502,7500
BUY,97148,31601,20000
BUY,97149,31601,1000
BUY,97150,31601,200
SELL,97151,30501,1000
SELL,97152,31502,7500
SELL,97153,31502,7500
BUY,97154,31601,20000
BUY,97155,31601,1000
BUY,97156,31601,200
SELL,97157,30501,1000
SELL,97158,31502,7500
SELL,97159,31502,7500
BUY,97160,31601,20000
BUY,97161,31601,1000
BUY,97162,31601,200
SELL,97163,30501,1000
SELL,97164,31502,7500
SELL,97165,31502,7500
BUY,97166,31601,20000
BUY,97167,31601,1000
BUY,97168,31601,200
SELL,97169,30501,1000
SELL,97170,31502,7500
SELL,97171,31502,7500
BUY,97172,31601,20000
BUY,97173,31601,1000
BUY,97174,31601,200
SELL,97175,30501,1000
SELL,97176,31502,7500
SELL,97177,31502,7500
BUY,97178,31601,20000
BUY,97179,31601,1000
BUY,97180,31601,200
SELL,97181,30501,1000
SELL,97182,31502,7500
SELL,97183,31502,7500
BUY,97184,31601,20000
BUY,97185,31601,1000
BUY,97186,31601,200
SELL,97187,30501,1000
SELL,97188,31502,7500
SELL,97189,31502,7500
BUY,97190,31601,20000
BUY,97191,31601,1000
BUY,97192,31601,200
SELL,97193,30501,1000
SELL,97194,31502,7500
SELL,97195,31502,7500
BUY,97196,31601,20000
BUY,97197,31601,1000
BUY,97198,31601,200
SELL,97199,30501,1000
SELL,97200,31502,7500
SELL,97201,31502,7500
BUY,97202,31601,20000
BUY,97203,31601,1000
BUY,97204,31601,200
SELL,97205,30501,1000
SELL,97206,31502,7500
SELL,97207,31502,7500
BUY,97208,31601,20000
BUY,97209,31601,1000
BUY,97210,31601,200
SELL,97211,30501,1000
SELL,97212,31502,7500
SELL,97213,31502,7500
BUY,97214,31601,20000
BUY,97215,31601,1000
BUY,97216,31601,200
SELL,97217,30501,1000
SELL,97218,31502,7500
SELL,97219,31502,7500
BUY,97220,31601,20000
BUY,97221,31601,1000
BUY,97222,31601,200
SELL,97223,30501,1000
SELL,97224,31502,7500
SELL,97225,31502,7500
BUY,97226,31601,20000
BUY,97227,31601,1000
BUY,97228,31601,200
SELL,97229,30501,1000
SELL,97230,31502,7500
SELL,97231,31502,7500
BUY,97232,31601,20000
BUY,97233,31601,1000
BUY,97234,31601,200
SELL,97235,30501,1000
SELL,97236,31502,7500
SELL,97237,31502,7500
BUY,97238,31601,20000
BUY,97239,31601,1000
BUY,97240,31601,200
SELL,97241,30501,1000
SELL,97242,31502,7500
SELL,97243,31502,7500
BUY,97244,31601,20000
BUY,97245,31601,1000
BUY,97246,31601,200
SELL,97247,30501,1000
SELL,97248,31502,7500
SELL,97249,31502,7500
BUY,97250,31601,20000
BUY,97251,31601,1000
BUY,97252,31601,200
SELL,97253,30501,1000
SELL,97254,31502,7500
SELL,97255,31502,7500
BUY,97256,31601,20000
BUY,97257,31601,1000
BUY,97258,31601,200
SELL,97259,30501,1000
SELL,97260,31502,7500
SELL,97261,31502,7500
BUY,97262,31601,20000
BUY,97263,31601,1000
BUY,97264,31601,200
SELL,97265,30501,1000
SELL,97266,31502,7500
SELL,97267,31502,7500
BUY,97268,31601,20000
BUY,97269,31601,1000
BUY,97270,31601,200
SELL,97271,30501,1000
SELL,97272,31502,7500
SELL,97273,31502,7500
BUY,97274,31601,20000
BUY,97275,31601,1000
BUY,97276,31601,200
SELL,97277,30501,1000
SELL,97278,31502,7500
SELL,97279,31502,7500
BUY,97280,31601,20000
BUY,97281,31601,1000
BUY,97282,31601,200
SELL,97283,30501,1000
SELL,97284,31502,7500
SELL,97285,31502,7500
